,pm2d5,lat,lon
2018-12-28 11:06:00,,,
2018-12-28 11:07:00,,,
2018-12-28 11:08:00,,,
2018-12-28 11:09:00,,,
2018-12-28 11:10:00,,,
2018-12-28 11:11:00,,,
2018-12-28 11:12:00,,,
2018-12-28 11:13:00,,,
2018-12-28 11:14:00,,,
2018-12-28 11:15:00,,,
2018-12-28 11:16:00,,,
2018-12-28 11:17:00,,,
2018-12-28 11:18:00,,,
2018-12-28 11:19:00,,,
2018-12-28 11:20:00,,,
2018-12-28 11:21:00,,,
2018-12-28 11:22:00,,,
2018-12-28 11:23:00,,,
2018-12-28 11:24:00,,,
2018-12-28 11:25:00,,,
2018-12-28 11:26:00,,,
2018-12-28 11:27:00,,,
2018-12-28 11:28:00,,,
2018-12-28 11:29:00,,,
2018-12-28 11:30:00,,,
2018-12-28 11:31:00,,,
2018-12-28 11:32:00,,,
2018-12-28 11:33:00,,,
2018-12-28 11:34:00,,,
2018-12-28 11:35:00,,,
2018-12-28 11:36:00,,,
2018-12-28 11:37:00,,,
2018-12-28 11:38:00,,,
2018-12-28 11:39:00,,,
2018-12-28 11:40:00,,,
2018-12-28 11:41:00,,,
2018-12-28 11:42:00,,,
2018-12-28 11:43:00,,,
2018-12-28 11:44:00,,,
2018-12-28 11:45:00,,,
2018-12-28 11:46:00,,,
2018-12-28 11:47:00,,,
2018-12-28 11:48:00,,,
2018-12-28 11:49:00,,,
2018-12-28 11:50:00,,,
2018-12-28 11:51:00,,,
2018-12-28 11:52:00,,,
2018-12-28 11:53:00,,,
2018-12-28 11:54:00,,,
2018-12-28 11:55:00,,,
2018-12-28 11:56:00,,,
2018-12-28 11:57:00,,,
2018-12-28 11:58:00,,,
2018-12-28 11:59:00,,,
2018-12-28 12:00:00,,,
2018-12-28 12:01:00,,,
2018-12-28 12:02:00,,,
2018-12-28 12:03:00,,,
2018-12-28 12:04:00,,,
2018-12-28 12:05:00,,,
2018-12-28 12:06:00,,,
2018-12-28 12:07:00,,,
2018-12-28 12:08:00,,,
2018-12-28 12:09:00,,,
2018-12-28 12:10:00,,,
2018-12-28 12:11:00,,,
2018-12-28 12:12:00,,,
2018-12-28 12:13:00,,,
2018-12-28 12:14:00,,,
2018-12-28 12:15:00,,,
2018-12-28 12:16:00,,,
2018-12-28 12:17:00,,,
2018-12-28 12:18:00,,,
2018-12-28 12:19:00,,,
2018-12-28 12:20:00,,,
2018-12-28 12:21:00,,,
2018-12-28 12:22:00,,,
2018-12-28 12:23:00,,,
2018-12-28 12:24:00,,,
2018-12-28 12:25:00,,,
2018-12-28 12:26:00,,,
2018-12-28 12:27:00,,,
2018-12-28 12:28:00,,,
2018-12-28 12:29:00,,,
2018-12-28 12:30:00,,,
2018-12-28 12:31:00,,,
2018-12-28 12:32:00,,,
2018-12-28 12:33:00,,,
2018-12-28 12:34:00,,,
2018-12-28 12:35:00,,,
2018-12-28 12:36:00,,,
2018-12-28 12:37:00,,,
2018-12-28 12:38:00,,,
2018-12-28 12:39:00,,,
2018-12-28 12:40:00,,,
2018-12-28 12:41:00,,,
2018-12-28 12:42:00,,,
2018-12-28 12:43:00,,,
2018-12-28 12:44:00,,,
2018-12-28 12:45:00,,,
2018-12-28 12:46:00,,,
2018-12-28 12:47:00,,,
2018-12-28 12:48:00,,,
2018-12-28 12:49:00,,,
2018-12-28 12:50:00,,,
2018-12-28 12:51:00,,,
2018-12-28 12:52:00,,,
2018-12-28 12:53:00,,,
2018-12-28 12:54:00,,,
2018-12-28 12:55:00,,,
2018-12-28 12:56:00,,,
2018-12-28 12:57:00,,,
2018-12-28 12:58:00,,,
2018-12-28 12:59:00,,,
2018-12-28 13:00:00,,,
2018-12-28 13:01:00,,,
2018-12-28 13:02:00,,,
2018-12-28 13:03:00,,,
2018-12-28 13:04:00,,,
2018-12-28 13:05:00,,,
2018-12-28 13:06:00,,,
2018-12-28 13:07:00,,,
2018-12-28 13:08:00,,,
2018-12-28 13:09:00,,,
2018-12-28 13:10:00,,,
2018-12-28 13:11:00,,,
2018-12-28 13:12:00,,,
2018-12-28 13:13:00,,,
2018-12-28 13:14:00,,,
2018-12-28 13:15:00,,,
2018-12-28 13:16:00,,,
2018-12-28 13:17:00,,,
2018-12-28 13:18:00,,,
2018-12-28 13:19:00,,,
2018-12-28 13:20:00,,,
2018-12-28 13:21:00,,,
2018-12-28 13:22:00,,,
2018-12-28 13:23:00,,,
2018-12-28 13:24:00,,,
2018-12-28 13:25:00,,,
2018-12-28 13:26:00,,,
2018-12-28 13:27:00,,,
2018-12-28 13:28:00,,,
2018-12-28 13:29:00,,,
2018-12-28 13:30:00,,,
2018-12-28 13:31:00,,,
2018-12-28 13:32:00,,,
2018-12-28 13:33:00,,,
2018-12-28 13:34:00,,,
2018-12-28 13:35:00,19.4031578947368,38.3154952631579,116.893951578947
2018-12-28 13:36:00,19.316,38.3155065,116.90054450000001
2018-12-28 13:37:00,21.317,38.314675,116.904149
2018-12-28 13:38:00,22.133000000000006,38.3119225,116.90371
2018-12-28 13:39:00,21.2995,38.310181,116.9033775
2018-12-28 13:40:00,20.3335,38.309202500000005,116.903103
2018-12-28 13:41:00,21.1,38.3090615,116.9013095
2018-12-28 13:42:00,22.216,38.309332,116.8986805
2018-12-28 13:43:00,21.933000000000003,38.3094155,116.8959325
2018-12-28 13:44:00,21.7335,38.309597499999995,116.8925655
2018-12-28 13:45:00,19.5665,38.309571500000004,116.88977
2018-12-28 13:46:00,19.734,38.3093135,116.887677
2018-12-28 13:47:00,20.581999999999997,38.30928,116.88754099999998
2018-12-28 13:48:00,19.317,38.30928,116.8875305
2018-12-28 13:49:00,18.0505,38.30917700000001,116.88711699999999
2018-12-28 13:50:00,17.2995,38.3089475,116.884444
2018-12-28 13:51:00,18.633,38.3087085,116.88095049999998
2018-12-28 13:52:00,19.6165,38.30869000000001,116.877574
2018-12-28 13:53:00,17.5495,38.3105665,116.8754825
2018-12-28 13:54:00,17.45,38.311198,116.871726
2018-12-28 13:55:00,17.9335,38.3117255,116.868946
2018-12-28 13:56:00,19.417,38.3124745,116.8652255
2018-12-28 13:57:00,22.5,38.3128505,116.86341499999999
2018-12-28 13:58:00,17.066,38.313896500000006,116.858635
2018-12-28 13:59:00,19.9175,38.3166435,116.8581805
2018-12-28 14:00:00,19.7165,38.320813,116.860458
2018-12-28 14:01:00,21.8005,38.3212265,116.8631225
2018-12-28 14:02:00,20.867,38.3207945,116.8652805
2018-12-28 14:03:00,21.034,38.319981,116.8692645
2018-12-28 14:04:00,33.566,38.3197185,116.8706055
2018-12-28 14:05:00,23.0335,38.3187645,116.875308
2018-12-28 14:06:00,24.0335,38.317927000000005,116.879424
2018-12-28 14:07:00,24.666,38.317193,116.883098
2018-12-28 14:08:00,25.9495,38.3158865,116.8895375
2018-12-28 14:09:00,24.4005,38.31548950000001,116.8945295
2018-12-28 14:10:00,20.816,38.3155015,116.9012295
2018-12-28 14:11:00,25.034,38.3144485,116.904129
2018-12-28 14:12:00,23.5675,38.3113685,116.9035895
2018-12-28 14:13:00,24.583,38.310889,116.903489
2018-12-28 14:14:00,22.85,38.310885999999996,116.903487
2018-12-28 14:15:00,20.8665,38.31089,116.90349850000001
2018-12-28 14:16:00,23.1165,38.3108905,116.9034915
2018-12-28 14:17:00,23.783,38.310899,116.90349599999999
2018-12-28 14:18:00,21.533,38.310139,116.9033995
2018-12-28 14:19:00,20.75,38.308951,116.9028865
2018-12-28 14:20:00,21.35,38.3091075,116.9009585
2018-12-28 14:21:00,22.6335,38.3093215,116.8988595
2018-12-28 14:22:00,22.083,38.309396,116.8963425
2018-12-28 14:23:00,21.65,38.309565,116.89317949999999
2018-12-28 14:24:00,23.2,38.309573,116.8900795
2018-12-28 14:25:00,21.6,38.309076,116.8861715
2018-12-28 14:26:00,18.783,38.308782,116.8821645
2018-12-28 14:27:00,20.784,38.308613,116.87799
2018-12-28 14:28:00,20.817,38.3102525,116.8766835
2018-12-28 14:29:00,19.95,38.31084600000001,116.87402050000001
2018-12-28 14:30:00,19.45,38.3112715,116.8712285
2018-12-28 14:31:00,19.433,38.3118115,116.868435
2018-12-28 14:32:00,18.9,38.312767,116.8637415
2018-12-28 14:33:00,19.8165,38.313523499999995,116.8600845
2018-12-28 14:34:00,18.833,38.314869,116.857628
2018-12-28 14:35:00,17.8495,38.3189275,116.859304
2018-12-28 14:36:00,20.8995,38.321411499999996,116.8618915
2018-12-28 14:37:00,19.683,38.3208745,116.86483500000001
2018-12-28 14:38:00,19.5345,38.319872,116.869822
2018-12-28 14:39:00,22.7995,38.318791,116.8750625
2018-12-28 14:40:00,23.1505,38.3180855,116.878484
2018-12-28 14:41:00,19.3835,38.3179915,116.87887
2018-12-28 14:42:00,19.8995,38.317679,116.880564
2018-12-28 14:43:00,20.05,38.3165185,116.886357
2018-12-28 14:44:00,21.8165,38.315598,116.89097450000001
2018-12-28 14:45:00,21.0495,38.31557,116.89114
2018-12-28 14:46:00,21.7335,38.3154805,116.89431499999999
2018-12-28 14:47:00,19.317,38.3154855,116.8988425
2018-12-28 14:48:00,20.1,38.3154675,116.9031495
2018-12-28 14:49:00,20.133,38.3138505,116.90403799999999
2018-12-28 14:50:00,19.2505,38.311326,116.9035845
2018-12-28 14:51:00,19.7835,38.3108875,116.903487
2018-12-28 14:52:00,18.9495,38.31089,116.90348999999999
2018-12-28 14:53:00,18.4665,38.31044650000001,116.90343899999999
2018-12-28 14:54:00,20.1835,38.309034999999994,116.9030415
2018-12-28 14:55:00,28.451,38.3090375,116.901471
2018-12-28 14:56:00,23.3835,38.3093085,116.898908
2018-12-28 14:57:00,23.8,38.30941,116.8960075
2018-12-28 14:58:00,19.35,38.309602000000005,116.8930205
2018-12-28 14:59:00,19.301,38.3096445,116.8925555
2018-12-28 15:00:00,20.233,38.309645,116.89255
2018-12-28 15:01:00,20.933000000000003,38.30965,116.89255
2018-12-28 15:02:00,19.715999999999998,38.309659,116.89254650000001
2018-12-28 15:03:00,21.0505,38.3096485,116.892547
2018-12-28 15:04:00,18.9835,38.3096325,116.8919365
2018-12-28 15:05:00,19.5,38.309558,116.8896
2018-12-28 15:06:00,18.518,38.3090885,116.886197
2018-12-28 15:07:00,19.334,38.308871,116.88325
2018-12-28 15:08:00,24.7505,38.308746,116.88154750000001
2018-12-28 15:09:00,19.5825,38.308603000000005,116.8793675
2018-12-28 15:10:00,18.5995,38.30869600000001,116.877309
2018-12-28 15:11:00,17.35,38.310204999999996,116.87667549999999
2018-12-28 15:12:00,16.917,38.310534499999996,116.87641200000002
2018-12-28 15:13:00,17.1995,38.3105175,116.876421
2018-12-28 15:14:00,17.6665,38.310519,116.87642949999999
2018-12-28 15:15:00,18.567,38.3105155,116.876429
2018-12-28 15:16:00,18.066,38.3105225,116.876408
2018-12-28 15:17:00,17.65,38.31095,116.873234
2018-12-28 15:18:00,19.0335,38.3118935,116.86799099999999
2018-12-28 15:19:00,18.8665,38.312965500000004,116.862698
2018-12-28 15:20:00,24.1,38.313897499999996,116.85847350000002
2018-12-28 15:21:00,21.383000000000006,38.3160075,116.8578605
2018-12-28 15:22:00,20.35,38.3191195,116.8593895
2018-12-28 15:23:00,24.183000000000003,38.3212565,116.8609585
2018-12-28 15:24:00,27.666,38.320898,116.864706
2018-12-28 15:25:00,29.0325,38.319837,116.869956
2018-12-28 15:26:00,31.25,38.3186655,116.875658
2018-12-28 15:27:00,24.734,38.318027,116.87891699999999
2018-12-28 15:28:00,23.8665,38.3180215,116.87893999999999
2018-12-28 15:29:00,24.8665,38.317451500000004,116.88171499999999
2018-12-28 15:30:00,24.817,38.31603,116.888752
2018-12-28 15:31:00,24.2835,38.315576,116.8911575
2018-12-28 15:32:00,23.4,38.315475,116.893584
2018-12-28 15:33:00,21.15,38.3154905,116.8985415
2018-12-28 15:34:00,23.0665,38.315312,116.903406
2018-12-28 15:35:00,22.9505,38.3125375,116.903801
2018-12-28 15:36:00,22.433000000000003,38.309937,116.90335149999999
2018-12-28 15:37:00,19.4665,38.308914,116.9025805
2018-12-28 15:38:00,19.2,38.309159,116.900535
2018-12-28 15:39:00,21.15,38.3093335,116.898405
2018-12-28 15:40:00,23.767,38.3094095,116.895781
2018-12-28 15:41:00,26.534000000000002,38.309591499999996,116.892475
2018-12-28 15:42:00,23.333000000000002,38.309612,116.8910705
2018-12-28 15:43:00,18.3665,38.30952050000001,116.889141
2018-12-28 15:44:00,18.434,38.30911500000001,116.88665300000001
2018-12-28 15:45:00,19.183,38.3088885,116.88375549999999
2018-12-28 15:46:00,20.2835,38.308739,116.8818485
2018-12-28 15:47:00,20.433,38.308543,116.878602
2018-12-28 15:48:00,19.1835,38.309275,116.87687949999999
2018-12-28 15:49:00,18.8665,38.3105285,116.87637
2018-12-28 15:50:00,17.7835,38.3105105,116.876364
2018-12-28 15:51:00,20.35,38.31051400000001,116.87637
2018-12-28 15:52:00,18.134,38.3106035,116.87564950000001
2018-12-28 15:53:00,18.1005,38.311276,116.87115349999999
2018-12-28 15:54:00,18.95,38.312037,116.867313
2018-12-28 15:55:00,19.149,38.312875,116.863229
2018-12-28 15:56:00,27.933000000000003,38.313399,116.8607815
2018-12-28 15:57:00,20.1505,38.3142705,116.857925
2018-12-28 15:58:00,19.433,38.316596000000004,116.85811399999999
2018-12-28 15:59:00,21.633000000000006,38.317982,116.85880800000001
2018-12-28 16:00:00,21.1165,38.3211,116.86121599999998
2018-12-28 16:01:00,20.834,38.320995,116.8641695
2018-12-28 16:02:00,22.250999999999998,38.320392,116.86718799999998
2018-12-28 16:03:00,23.117,38.3197055,116.87061100000001
2018-12-28 16:04:00,27.85,38.318543,116.876275
2018-12-28 16:05:00,21.583,38.3175715,116.88110549999999
2018-12-28 16:06:00,20.6495,38.31612,116.888323
2018-12-28 16:07:00,20.017,38.3155485,116.8911385
2018-12-28 16:08:00,20.433,38.315517,116.891866
2018-12-28 16:09:00,20.616999999999997,38.3154915,116.89894199999999
2018-12-28 16:10:00,21.5505,38.31514050000001,116.90394
2018-12-28 16:11:00,22.3675,38.3124745,116.903791
2018-12-28 16:12:00,29.7335,38.31088,116.903493
2018-12-28 16:13:00,29.7,38.3108845,116.90348999999999
2018-12-28 16:14:00,38.4835,38.310877000000005,116.90349950000001
2018-12-28 16:15:00,37.967,38.3108675,116.9035
2018-12-28 16:16:00,31.232,38.3108765,116.90349199999999
2018-12-28 16:17:00,35.3665,38.3108735,116.9034955
2018-12-28 16:18:00,23.033,38.310878,116.9035
2018-12-28 16:19:00,24.1665,38.3108755,116.9035
2018-12-28 16:20:00,33.1005,38.310877000000005,116.903493
2018-12-28 16:21:00,30.7165,38.3108855,116.903484
2018-12-28 16:22:00,36.2665,38.3106705,116.90346299999999
2018-12-28 16:23:00,31.316999999999997,38.309247,116.90317749999998
2018-12-28 16:24:00,29.1,38.309008,116.9016855
2018-12-28 16:25:00,34.6505,38.309289,116.89925
2018-12-28 16:26:00,21.184,38.30943,116.895572
2018-12-28 16:27:00,18.683,38.3096185,116.89204850000002
2018-12-28 16:28:00,20.083,38.30940800000001,116.89115349999999
2018-12-28 16:29:00,19.9335,38.309269,116.891021
2018-12-28 16:30:00,20.8165,38.309278000000006,116.89102
2018-12-28 16:31:00,19.97,38.309281818181795,116.891015454545
2018-12-28 16:32:00,,,
2018-12-28 16:33:00,,,
2018-12-28 16:34:00,,,
2018-12-28 16:35:00,,,
2018-12-28 16:36:00,,,
2018-12-28 16:37:00,,,
2018-12-28 16:38:00,,,
2018-12-28 16:39:00,,,
2018-12-28 16:40:00,,,
2018-12-28 16:41:00,,,
2018-12-28 16:42:00,,,
2018-12-28 16:43:00,,,
2018-12-28 16:44:00,,,
2018-12-28 16:45:00,,,
2018-12-28 16:46:00,,,
2018-12-28 16:47:00,,,
2018-12-28 16:48:00,,,
2018-12-28 16:49:00,,,
2018-12-28 16:50:00,,,
2018-12-28 16:51:00,,,
2018-12-28 16:52:00,,,
2018-12-28 16:53:00,,,
2018-12-28 16:54:00,,,
2018-12-28 16:55:00,,,
2018-12-28 16:56:00,,,
2018-12-28 16:57:00,,,
2018-12-28 16:58:00,,,
2018-12-28 16:59:00,,,
2018-12-28 17:00:00,,,
2018-12-28 17:01:00,,,
2018-12-28 17:02:00,,,
2018-12-28 17:03:00,,,
2018-12-28 17:04:00,,,
2018-12-28 17:05:00,,,
2018-12-28 17:06:00,,,
2018-12-28 17:07:00,,,
2018-12-28 17:08:00,,,
2018-12-28 17:09:00,,,
2018-12-28 17:10:00,,,
2018-12-28 17:11:00,,,
2018-12-28 17:12:00,,,
2018-12-28 17:13:00,,,
2018-12-28 17:14:00,,,
2018-12-28 17:15:00,,,
2018-12-28 17:16:00,,,
2018-12-28 17:17:00,,,
2018-12-28 17:18:00,,,
2018-12-28 17:19:00,,,
2018-12-28 17:20:00,,,
2018-12-28 17:21:00,,,
2018-12-28 17:22:00,,,
2018-12-28 17:23:00,,,
2018-12-28 17:24:00,,,
2018-12-28 17:25:00,,,
2018-12-28 17:26:00,,,
2018-12-28 17:27:00,,,
2018-12-28 17:28:00,,,
2018-12-28 17:29:00,,,
2018-12-28 17:30:00,,,
2018-12-28 17:31:00,,,
2018-12-28 17:32:00,,,
2018-12-28 17:33:00,,,
2018-12-28 17:34:00,,,
2018-12-28 17:35:00,,,
2018-12-28 17:36:00,,,
2018-12-28 17:37:00,,,
2018-12-28 17:38:00,,,
2018-12-28 17:39:00,,,
2018-12-28 17:40:00,,,
2018-12-28 17:41:00,,,
2018-12-28 17:42:00,,,
2018-12-28 17:43:00,,,
2018-12-28 17:44:00,,,
2018-12-28 17:45:00,,,
2018-12-28 17:46:00,,,
2018-12-28 17:47:00,,,
2018-12-28 17:48:00,,,
2018-12-28 17:49:00,,,
2018-12-28 17:50:00,,,
2018-12-28 17:51:00,,,
2018-12-28 17:52:00,,,
2018-12-28 17:53:00,,,
2018-12-28 17:54:00,,,
2018-12-28 17:55:00,,,
2018-12-28 17:56:00,,,
2018-12-28 17:57:00,,,
2018-12-28 17:58:00,,,
2018-12-28 17:59:00,,,
2018-12-28 18:00:00,,,
2018-12-28 18:01:00,,,
2018-12-28 18:02:00,,,
2018-12-28 18:03:00,,,
2018-12-28 18:04:00,,,
2018-12-28 18:05:00,,,
2018-12-28 18:06:00,,,
2018-12-28 18:07:00,,,
2018-12-28 18:08:00,,,
2018-12-28 18:09:00,,,
2018-12-28 18:10:00,,,
2018-12-28 18:11:00,,,
2018-12-28 18:12:00,,,
2018-12-28 18:13:00,,,
2018-12-28 18:14:00,,,
2018-12-28 18:15:00,,,
2018-12-28 18:16:00,,,
2018-12-28 18:17:00,,,
2018-12-28 18:18:00,,,
2018-12-28 18:19:00,,,
2018-12-28 18:20:00,,,
2018-12-28 18:21:00,,,
2018-12-28 18:22:00,,,
2018-12-28 18:23:00,,,
2018-12-28 18:24:00,,,
2018-12-28 18:25:00,,,
2018-12-28 18:26:00,,,
2018-12-28 18:27:00,,,
2018-12-28 18:28:00,,,
2018-12-28 18:29:00,,,
2018-12-28 18:30:00,,,
2018-12-28 18:31:00,,,
2018-12-28 18:32:00,,,
2018-12-28 18:33:00,,,
2018-12-28 18:34:00,,,
2018-12-28 18:35:00,,,
2018-12-28 18:36:00,62.4444444444444,38.321943333333294,116.85957
2018-12-28 18:37:00,70.9335,38.3217795,116.860373
2018-12-28 18:38:00,65.7325,38.3212575,116.862966
2018-12-28 18:39:00,63.967,38.320988,116.864332
2018-12-28 18:40:00,61.216,38.3204345,116.86706699999999
2018-12-28 18:41:00,62.183,38.31995850000001,116.86954
2018-12-28 18:42:00,65.884,38.3198385,116.87011299999999
2018-12-28 18:43:00,63.916000000000004,38.3191865,116.8732575
2018-12-28 18:44:00,59.201,38.3180725,116.8785715
2018-12-28 18:45:00,60.716,38.3179215,116.8792915
2018-12-28 18:46:00,56.049,38.31686,116.884634
2018-12-28 18:47:00,55.38399999999999,38.31576,116.890134
2018-12-28 18:48:00,61.399,38.3155335,116.8920365
2018-12-28 18:49:00,57.3665,38.315479499999995,116.897406
2018-12-28 18:50:00,56.5,38.3154915,116.9016385
2018-12-28 18:51:00,70.4325,38.3155055,116.90333899999999
2018-12-28 18:52:00,74.75,38.314296500000005,116.90411100000001
2018-12-28 18:53:00,67.6675,38.3118245,116.903677
2018-12-28 18:54:00,72.5655,38.31089,116.90350049999999
2018-12-28 18:55:00,66.1325,38.310116,116.9033875
2018-12-28 18:56:00,65.5825,38.308945,116.9028525
2018-12-28 18:57:00,78.0335,38.3090805,116.9011565
2018-12-28 18:58:00,60.3835,38.3093365,116.89855
2018-12-28 18:59:00,56.6005,38.309392,116.896775
2018-12-28 19:00:00,58.216,38.309386,116.89659850000001
2018-12-28 19:01:00,56.7,38.3094415,116.8953215
2018-12-28 19:02:00,55.1005,38.3095865,116.89320900000001
2018-12-28 19:03:00,55.95,38.309626,116.89237250000001
2018-12-28 19:04:00,71.218,38.3096505,116.891356
2018-12-28 19:05:00,57.082,38.309535,116.8892695
2018-12-28 19:06:00,52.5165,38.309101,116.8864555
2018-12-28 19:07:00,57.567,38.3089885,116.8849025
2018-12-28 19:08:00,58.666000000000004,38.308907,116.883715
2018-12-28 19:09:00,57.5665,38.3087675,116.881804
2018-12-28 19:10:00,56.1005,38.308609000000004,116.879521
2018-12-28 19:11:00,59.1,38.3086595,116.8773755
2018-12-28 19:12:00,58.9,38.3101825,116.8766635
2018-12-28 19:13:00,58.7535,38.3107905,116.874295
2018-12-28 19:14:00,55.6175,38.311363,116.8707605
2018-12-28 19:15:00,56.35,38.3120965,116.8671155
2018-12-28 19:16:00,58.3665,38.3126515,116.86436850000001
2018-12-28 19:17:00,58.1665,38.3132035,116.8616645
2018-12-28 19:18:00,62.4995,38.313995,116.85810649999999
2018-12-28 19:19:00,61.167,38.315634,116.85774750000002
2018-12-28 19:20:00,61.833,38.3177905,116.8588395
2018-12-28 19:21:00,66.8495,38.31956,116.859726
2018-12-28 19:22:00,67.183,38.320952,116.860433
2018-12-28 19:23:00,68.2665,38.3213315,116.86260800000001
2018-12-28 19:24:00,66.834,38.3207065,116.865697
2018-12-28 19:25:00,65.567,38.3200435,116.86902649999999
2018-12-28 19:26:00,73.1165,38.3196825,116.87077250000002
2018-12-28 19:27:00,67.4825,38.318995,116.8740885
2018-12-28 19:28:00,62.5495,38.3181995,116.87807
2018-12-28 19:29:00,63.351000000000006,38.318020000000004,116.87894150000001
2018-12-28 19:30:00,61.583,38.317547,116.88117700000001
2018-12-28 19:31:00,64.8495,38.3174725,116.88155400000001
2018-12-28 19:32:00,63.699,38.3174855,116.88155
2018-12-28 19:33:00,62.0335,38.317489,116.88153500000001
2018-12-28 19:34:00,63.6325,38.3173405,116.882263
2018-12-28 19:35:00,59.8495,38.316446,116.88663100000001
2018-12-28 19:36:00,59.966,38.31566,116.89068449999999
2018-12-28 19:37:00,58.7345,38.31548,116.8946935
2018-12-28 19:38:00,58.3505,38.315491,116.89853000000001
2018-12-28 19:39:00,59.466,38.3155125,116.902074
2018-12-28 19:40:00,66.667,38.315227,116.9041855
2018-12-28 19:41:00,75.90100000000002,38.313257,116.903925
2018-12-28 19:42:00,62.6655,38.311238,116.90356499999999
2018-12-28 19:43:00,57.7495,38.31091,116.90348999999999
2018-12-28 19:44:00,59.6,38.310905,116.903475
2018-12-28 19:45:00,60.5165,38.3109105,116.90348999999999
2018-12-28 19:46:00,59.4335,38.310912,116.903472
2018-12-28 19:47:00,59.3995,38.31091,116.903479
2018-12-28 19:48:00,59.0835,38.31091,116.9034925
2018-12-28 19:49:00,60.7995,38.310326,116.90342
2018-12-28 19:50:00,58.4505,38.3090915,116.903173
2018-12-28 19:51:00,57.433,38.30892,116.902335
2018-12-28 19:52:00,56.2175,38.30908400000001,116.901114
2018-12-28 19:53:00,55.5835,38.3092755,116.8996205
2018-12-28 19:54:00,61.3505,38.309378,116.89728400000001
2018-12-28 19:55:00,57.333,38.3094415,116.8953295
2018-12-28 19:56:00,56.3175,38.30957100000001,116.89341999999999
2018-12-28 19:57:00,55.967,38.3096305,116.89163049999999
2018-12-28 19:58:00,56.434,38.30948,116.888899
2018-12-28 19:59:00,59.0835,38.309079,116.8862305
2018-12-28 20:00:00,58.55,38.3090735,116.88602
2018-12-28 20:01:00,59.065,38.309027,116.885355
2018-12-28 20:02:00,58.167,38.3088265,116.88261100000001
2018-12-28 20:03:00,57.0835,38.3086365,116.8798365
2018-12-28 20:04:00,59.9,38.3085055,116.8778595
2018-12-28 20:05:00,56.9835,38.309663,116.876602
2018-12-28 20:06:00,58.4175,38.310835499999996,116.87406499999999
2018-12-28 20:07:00,59.883,38.3112075,116.8716165
2018-12-28 20:08:00,59.1495,38.3114875,116.870118
2018-12-28 20:09:00,57.216,38.312305,116.866031
2018-12-28 20:10:00,61.483000000000004,38.312804,116.8635665
2018-12-28 20:11:00,62.1665,38.3134335,116.860528
2018-12-28 20:12:00,61.483000000000004,38.314446000000004,116.8577145
2018-12-28 20:13:00,66.482,38.3168505,116.858277
2018-12-28 20:14:00,69.133,38.31736,116.8585545
2018-12-28 20:15:00,69.6655,38.31736,116.85856499999998
2018-12-28 20:16:00,71.45,38.317367499999996,116.858557
2018-12-28 20:17:00,67.9335,38.318397,116.859034
2018-12-28 20:18:00,70.8665,38.321005,116.8604835
2018-12-28 20:19:00,68.5335,38.321104999999996,116.863698
2018-12-28 20:20:00,66.083,38.3201385,116.8684945
2018-12-28 20:21:00,66.217,38.319453,116.87184750000002
2018-12-28 20:22:00,66.684,38.31903,116.8739225
2018-12-28 20:23:00,66.0,38.318357,116.877159
2018-12-28 20:24:00,65.8015,38.318008,116.8788625
2018-12-28 20:25:00,64.4995,38.317865999999995,116.879599
2018-12-28 20:26:00,65.816,38.317417,116.8818285
2018-12-28 20:27:00,66.7505,38.317211,116.8827955
2018-12-28 20:28:00,64.7335,38.316998,116.883893
2018-12-28 20:29:00,65.5665,38.316621500000004,116.8857215
2018-12-28 20:30:00,63.333,38.3162185,116.887713
2018-12-28 20:31:00,62.6165,38.315729499999996,116.890217
2018-12-28 20:32:00,61.8165,38.315464500000004,116.893049
2018-12-28 20:33:00,63.0335,38.315474,116.89520049999999
2018-12-28 20:34:00,61.966,38.315479499999995,116.897095
2018-12-28 20:35:00,62.9,38.3154875,116.8991435
2018-12-28 20:36:00,66.0,38.315490999999994,116.90111100000001
2018-12-28 20:37:00,65.53399999999999,38.315506,116.90298349999999
2018-12-28 20:38:00,68.55,38.315216,116.90421599999999
2018-12-28 20:39:00,72.766,38.313821,116.9040155
2018-12-28 20:40:00,72.4,38.312153,116.90373
2018-12-28 20:41:00,63.567,38.3106535,116.903471
2018-12-28 20:42:00,59.7665,38.3095705,116.90328600000001
2018-12-28 20:43:00,59.583,38.3089035,116.9029495
2018-12-28 20:44:00,59.4335,38.308993,116.90179499999999
2018-12-28 20:45:00,60.1165,38.309201,116.9002935
2018-12-28 20:46:00,57.6495,38.3093605,116.898109
2018-12-28 20:47:00,55.083999999999996,38.309404,116.8960775
2018-12-28 20:48:00,56.3835,38.3094685,116.89488300000001
2018-12-28 20:49:00,55.533,38.3095455,116.893697
2018-12-28 20:50:00,54.4835,38.309629,116.89191399999999
2018-12-28 20:51:00,55.266999999999996,38.3096205,116.89102199999999
2018-12-28 20:52:00,55.15,38.3096075,116.89056399999998
2018-12-28 20:53:00,55.233000000000004,38.309591499999996,116.88990849999999
2018-12-28 20:54:00,55.5835,38.3093555,116.8879455
2018-12-28 20:55:00,54.5005,38.3090355,116.885774
2018-12-28 20:56:00,52.2495,38.3088905,116.8835455
2018-12-28 20:57:00,51.933,38.3087555,116.881418
2018-12-28 20:58:00,55.3005,38.3086175,116.8793775
2018-12-28 20:59:00,55.217,38.308516,116.877471
2018-12-28 21:00:00,53.3165,38.309961,116.876671
