,pm2d5,lat,lon
2018-12-29 15:08:00,,,
2018-12-29 15:09:00,,,
2018-12-29 15:10:00,,,
2018-12-29 15:11:00,,,
2018-12-29 15:12:00,,,
2018-12-29 15:13:00,,,
2018-12-29 15:14:00,,,
2018-12-29 15:15:00,,,
2018-12-29 15:16:00,,,
2018-12-29 15:17:00,,,
2018-12-29 15:18:00,,,
2018-12-29 15:19:00,,,
2018-12-29 15:20:00,,,
2018-12-29 15:21:00,,,
2018-12-29 15:22:00,,,
2018-12-29 15:23:00,,,
2018-12-29 15:24:00,,,
2018-12-29 15:25:00,,,
2018-12-29 15:26:00,,,
2018-12-29 15:27:00,,,
2018-12-29 15:28:00,,,
2018-12-29 15:29:00,,,
2018-12-29 15:30:00,,,
2018-12-29 15:31:00,,,
2018-12-29 15:32:00,,,
2018-12-29 15:33:00,,,
2018-12-29 15:34:00,,,
2018-12-29 15:35:00,,,
2018-12-29 15:36:00,,,
2018-12-29 15:37:00,,,
2018-12-29 15:38:00,,,
2018-12-29 15:39:00,,,
2018-12-29 15:40:00,,,
2018-12-29 15:41:00,,,
2018-12-29 15:42:00,,,
2018-12-29 15:43:00,,,
2018-12-29 15:44:00,,,
2018-12-29 15:45:00,,,
2018-12-29 15:46:00,,,
2018-12-29 15:47:00,,,
2018-12-29 15:48:00,,,
2018-12-29 15:49:00,,,
2018-12-29 15:50:00,,,
2018-12-29 15:51:00,,,
2018-12-29 15:52:00,,,
2018-12-29 15:53:00,,,
2018-12-29 15:54:00,,,
2018-12-29 15:55:00,,,
2018-12-29 15:56:00,,,
2018-12-29 15:57:00,,,
2018-12-29 15:58:00,,,
2018-12-29 15:59:00,,,
2018-12-29 16:00:00,,,
2018-12-29 16:01:00,,,
2018-12-29 16:02:00,,,
2018-12-29 16:03:00,,,
2018-12-29 16:04:00,,,
2018-12-29 16:05:00,,,
2018-12-29 16:06:00,,,
2018-12-29 16:07:00,,,
2018-12-29 16:08:00,,,
2018-12-29 16:09:00,,,
2018-12-29 16:10:00,,,
2018-12-29 16:11:00,,,
2018-12-29 16:12:00,,,
2018-12-29 16:13:00,,,
2018-12-29 16:14:00,,,
2018-12-29 16:15:00,,,
2018-12-29 16:16:00,,,
2018-12-29 16:17:00,,,
2018-12-29 16:18:00,,,
2018-12-29 16:19:00,,,
2018-12-29 16:20:00,,,
2018-12-29 16:21:00,,,
2018-12-29 16:22:00,,,
2018-12-29 16:23:00,,,
2018-12-29 16:24:00,,,
2018-12-29 16:25:00,,,
2018-12-29 16:26:00,,,
2018-12-29 16:27:00,,,
2018-12-29 16:28:00,,,
2018-12-29 16:29:00,,,
2018-12-29 16:30:00,,,
2018-12-29 16:31:00,,,
2018-12-29 16:32:00,,,
2018-12-29 16:33:00,,,
2018-12-29 16:34:00,,,
2018-12-29 16:35:00,,,
2018-12-29 16:36:00,,,
2018-12-29 16:37:00,,,
2018-12-29 16:38:00,,,
2018-12-29 16:39:00,,,
2018-12-29 16:40:00,,,
2018-12-29 16:41:00,,,
2018-12-29 16:42:00,,,
2018-12-29 16:43:00,,,
2018-12-29 16:44:00,,,
2018-12-29 16:45:00,,,
2018-12-29 16:46:00,,,
2018-12-29 16:47:00,,,
2018-12-29 16:48:00,,,
2018-12-29 16:49:00,,,
2018-12-29 16:50:00,,,
2018-12-29 16:51:00,,,
2018-12-29 16:52:00,,,
2018-12-29 16:53:00,,,
2018-12-29 16:54:00,,,
2018-12-29 16:55:00,,,
2018-12-29 16:56:00,,,
2018-12-29 16:57:00,,,
2018-12-29 16:58:00,,,
2018-12-29 16:59:00,,,
2018-12-29 17:00:00,,,
2018-12-29 17:01:00,,,
2018-12-29 17:02:00,,,
2018-12-29 17:03:00,,,
2018-12-29 17:04:00,,,
2018-12-29 17:05:00,,,
2018-12-29 17:06:00,,,
2018-12-29 17:07:00,,,
2018-12-29 17:08:00,,,
2018-12-29 17:09:00,,,
2018-12-29 17:10:00,,,
2018-12-29 17:11:00,,,
2018-12-29 17:12:00,,,
2018-12-29 17:13:00,46.4228647058824,38.3234994117647,116.852637058824
2018-12-29 17:14:00,49.39458,38.323744500000004,116.851092
2018-12-29 17:15:00,50.641290000000005,38.3242765,116.8486075
2018-12-29 17:16:00,49.90092,38.324289,116.848579
2018-12-29 17:17:00,46.740645,38.324262,116.848613
2018-12-29 17:18:00,47.973,38.3242655,116.848623
2018-12-29 17:19:00,49.35021,38.3242985,116.848607
2018-12-29 17:20:00,50.33592,38.324298,116.8486015
2018-12-29 17:21:00,50.1915,38.3243045,116.84860149999999
2018-12-29 17:22:00,51.71487,38.324294,116.84859099999998
2018-12-29 17:23:00,51.2355,38.324553,116.8470705
2018-12-29 17:24:00,53.25129,38.325278499999996,116.8434445
2018-12-29 17:25:00,58.688355,38.3256805,116.84159299999999
2018-12-29 17:26:00,58.89063,38.3258185,116.841232
2018-12-29 17:27:00,54.72985500000001,38.327388,116.8403115
2018-12-29 17:28:00,55.42629,38.3305,116.840291
2018-12-29 17:29:00,59.891565,38.3339245,116.8402435
2018-12-29 17:30:00,59.55792,38.33674050000001,116.8402025
2018-12-29 17:31:00,58.384725,38.3384,116.84143799999998
2018-12-29 17:32:00,61.70464499999999,38.3373055,116.84308200000001
2018-12-29 17:33:00,57.74658,38.335309499999994,116.842807
2018-12-29 17:34:00,63.51642,38.333575,116.84255300000001
2018-12-29 17:35:00,60.13821,38.3320895,116.84319350000001
2018-12-29 17:36:00,53.86029,38.332029999999996,116.8447435
2018-12-29 17:37:00,54.527145,38.332057,116.843005
2018-12-29 17:38:00,54.411435,38.332489,116.8424205
2018-12-29 17:39:00,56.03485500000001,38.332246999999995,116.842347
2018-12-29 17:40:00,54.61414499999999,38.332161,116.84236100000001
2018-12-29 17:41:00,54.845565,38.332159999999995,116.84236999999999
2018-12-29 17:42:00,56.59992,38.332096500000006,116.842441
2018-12-29 17:43:00,56.294985,38.33205,116.843686
2018-12-29 17:44:00,52.946355000000004,38.3319985,116.84571399999999
2018-12-29 17:45:00,52.85935500000001,38.331833,116.84804199999999
2018-12-29 17:46:00,59.833709999999996,38.3314645,116.8496135
2018-12-29 17:47:00,67.967775,38.3317875,116.8506345
2018-12-29 17:48:00,86.544015,38.332949,116.8513235
2018-12-29 17:49:00,60.3705,38.333378499999995,116.8515485
2018-12-29 17:50:00,59.34085500000001,38.333419,116.851599
2018-12-29 17:51:00,59.195565,38.3334325,116.85158999999999
2018-12-29 17:52:00,59.514855,38.333426,116.85158999999999
2018-12-29 17:53:00,59.96421,38.3334195,116.851587
2018-12-29 17:54:00,60.849435,38.3335315,116.8516165
2018-12-29 17:55:00,62.357144999999996,38.334969,116.8520585
2018-12-29 17:56:00,67.1565,38.3362965,116.85089850000001
2018-12-29 17:57:00,94.76508,38.3369085,116.848725
2018-12-29 17:58:00,90.13842,38.3373415,116.8468595
2018-12-29 17:59:00,85.94893499999999,38.337971,116.84413
2018-12-29 18:00:00,91.66266,38.33853,116.8411135
2018-12-29 18:01:00,66.99729,38.339918,116.8400645
2018-12-29 18:02:00,62.16096,38.3409305,116.8389895
2018-12-29 18:03:00,61.86385500000001,38.341353999999995,116.835001
2018-12-29 18:04:00,62.676,38.340855,116.83295
2018-12-29 18:05:00,83.0935263157895,38.3402910526316,116.832933157895
2018-12-29 18:06:00,83.09533499999998,38.3403015,116.8325185
2018-12-29 18:07:00,76.54945500000001,38.34034000000001,116.832213
2018-12-29 18:08:00,80.713275,38.340294,116.83243300000001
2018-12-29 18:09:00,65.46732631578949,38.340597894736796,116.832548947368
2018-12-29 18:10:00,60.746775,38.341306,116.83287450000002
2018-12-29 18:11:00,59.60229,38.342387,116.830503
2018-12-29 18:12:00,57.457242857142894,38.345679047619,116.831072857143
2018-12-29 18:13:00,56.335989473684215,38.346184210526296,116.833444736842
2018-12-29 18:14:00,55.9318428571429,38.3468671428571,116.831692857143
2018-12-29 18:15:00,57.0960947368421,38.34878473684209,116.832381052632
2018-12-29 18:16:00,60.62454,38.3484815,116.8366035
2018-12-29 18:17:00,57.880125,38.3482425,116.8385185
2018-12-29 18:18:00,58.12676999999999,38.3481935,116.839197
2018-12-29 18:19:00,56.702580000000005,38.3480005,116.8412405
2018-12-29 18:20:00,57.35508000000001,38.3479175,116.842272
2018-12-29 18:21:00,56.16579,38.347793,116.84358449999999
2018-12-29 18:22:00,54.672,38.347501,116.84660349999999
2018-12-29 18:23:00,53.386689473684214,38.347267894736795,116.848935263158
2018-12-29 18:24:00,52.77714,38.347167999999996,116.849828
2018-12-29 18:25:00,52.460894999999994,38.347125,116.8501675
2018-12-29 18:26:00,52.8885,38.347084,116.8506475
2018-12-29 18:27:00,60.356145,38.346764,116.854045
2018-12-29 18:28:00,56.701275,38.3463165,116.8579845
2018-12-29 18:29:00,55.657709999999994,38.3458165,116.86333049999999
2018-12-29 18:30:00,62.415434999999995,38.34494,116.868949
2018-12-29 18:31:00,57.644355,38.343832,116.8702795
2018-12-29 18:32:00,56.673,38.341174,116.8694395
2018-12-29 18:33:00,55.42629,38.339688,116.868927
2018-12-29 18:34:00,55.83171,38.337491,116.86815
2018-12-29 18:35:00,59.224275,38.336434000000004,116.867714
2018-12-29 18:36:00,61.64635500000001,38.3364415,116.86771100000001
2018-12-29 18:37:00,61.9365,38.336424,116.86773000000001
2018-12-29 18:38:00,61.83558000000001,38.336427,116.8677635
2018-12-29 18:39:00,83.324145,38.3364115,116.867778
2018-12-29 18:40:00,88.064775,38.336448,116.8677425
2018-12-29 18:41:00,76.439835,38.3365515,116.867838
2018-12-29 18:42:00,60.805065,38.338761,116.868785
2018-12-29 18:43:00,58.18313684210529,38.3418610526316,116.86983315789499
2018-12-29 18:44:00,70.03098,38.34401,116.871299
2018-12-29 18:45:00,64.745295,38.3434805,116.874007
2018-12-29 18:46:00,65.4178736842105,38.343051578947396,116.87664
2018-12-29 18:47:00,62.650335,38.3425885,116.8798155
2018-12-29 18:48:00,70.546752631579,38.3422363157895,116.881901578947
2018-12-29 18:49:00,71.948895,38.3422005,116.881979
2018-12-29 18:50:00,76.17579,38.342175,116.88198100000001
2018-12-29 18:51:00,70.3013210526316,38.34218473684209,116.882016842105
2018-12-29 18:52:00,62.516355,38.341727500000005,116.8832595
2018-12-29 18:53:00,58.5952421052632,38.3397905263158,116.883088421053
2018-12-29 18:54:00,51.6389052631579,38.33718,116.882418947368
2018-12-29 18:55:00,55.513290000000005,38.334407,116.88149399999999
2018-12-29 18:56:00,65.0282052631579,38.33196947368421,116.880407368421
2018-12-29 18:57:00,65.196252631579,38.329951578947394,116.878394736842
2018-12-29 18:58:00,65.3716263157895,38.3278505263158,116.87615315789499
2018-12-29 18:59:00,59.457,38.325666,116.8738995
2018-12-29 19:00:00,61.281710526315784,38.3233389473684,116.871772105263
2018-12-29 19:01:00,67.431855,38.3207935,116.8706705
2018-12-29 19:02:00,65.690985,38.320288500000004,116.868771
2018-12-29 19:03:00,71.7675,38.3208275,116.865843
2018-12-29 19:04:00,78.233775,38.3210215,116.8648895
2018-12-29 19:05:00,85.252065,38.3214085,116.863005
2018-12-29 19:06:00,88.438875,38.321329,116.863174
2018-12-29 19:07:00,84.095835,38.3210295,116.86436499999999
2018-12-29 19:08:00,83.52729000000002,38.321597,116.865008
2018-12-29 19:09:00,78.089355,38.321596500000005,116.8649675
2018-12-29 19:10:00,69.57858,38.3213085,116.86480300000001
2018-12-29 19:11:00,79.4409,38.321224736842105,116.86439368421101
2018-12-29 19:12:00,72.24600000000002,38.3212935,116.8638475
2018-12-29 19:13:00,73.72065,38.3212835,116.8638355
2018-12-29 19:14:00,76.4974,38.321273809523795,116.863541428571
2018-12-29 19:15:00,81.0856578947368,38.32087,116.865137368421
2018-12-29 19:16:00,73.1521736842105,38.3209036842105,116.865912105263
2018-12-29 19:17:00,76.82394000000002,38.321047,116.8652725
2018-12-29 19:18:00,78.24987,38.321087,116.8649865
2018-12-29 19:19:00,78.99546,38.321128,116.864544
2018-12-29 19:20:00,80.81636999999999,38.3211365,116.864543
2018-12-29 19:21:00,80.43879,38.321242,116.8638085
2018-12-29 19:22:00,80.655855,38.3202125,116.859952
2018-12-29 19:23:00,77.09625,38.316488,116.85808999999999
2018-12-29 19:24:00,71.45517,38.316383,116.85816899999999
2018-12-29 19:25:00,69.665145,38.3163675,116.858185
2018-12-29 19:26:00,70.469025,38.3163633333334,116.858205
2018-12-29 19:27:00,,,
2018-12-29 19:28:00,,,
2018-12-29 19:29:00,,,
2018-12-29 19:30:00,,,
2018-12-29 19:31:00,,,
2018-12-29 19:32:00,,,
2018-12-29 19:33:00,,,
2018-12-29 19:34:00,,,
2018-12-29 19:35:00,63.9673285714286,38.3158514285714,116.85863
2018-12-29 19:36:00,63.821355,38.315834,116.85861899999999
2018-12-29 19:37:00,64.83664499999999,38.315813500000004,116.858585
2018-12-29 19:38:00,65.025435,38.315784,116.858593
2018-12-29 19:39:00,67.5045,38.315763,116.85854199999999
2018-12-29 19:40:00,66.49008,38.3158115,116.858589
2018-12-29 19:41:00,66.127725,38.3158505,116.8585725
2018-12-29 19:42:00,66.50399999999999,38.3158495,116.85855
2018-12-29 19:43:00,67.925145,38.315797,116.858623
2018-12-29 19:44:00,66.56185500000001,38.3157445,116.85866000000001
2018-12-29 19:45:00,65.357775,38.3157925,116.858631
2018-12-29 19:46:00,65.793645,38.315818,116.85863700000002
2018-12-29 19:47:00,69.01264499999999,38.3158315,116.858648
2018-12-29 19:48:00,66.53271,38.3158245,116.858622
2018-12-29 19:49:00,68.1135,38.315813500000004,116.858625
2018-12-29 19:50:00,66.5475,38.3158035,116.85858999999999
2018-12-29 19:51:00,66.126855,38.315813,116.8585835
2018-12-29 19:52:00,68.91129000000001,38.315841,116.8585915
2018-12-29 19:53:00,68.432355,38.3158305,116.8586035
2018-12-29 19:54:00,69.96921,38.315792,116.85858400000001
2018-12-29 19:55:00,69.867855,38.3158725,116.858599
2018-12-29 19:56:00,73.754145,38.315887,116.85858700000001
2018-12-29 19:57:00,73.30391999999998,38.3158735,116.858549
2018-12-29 19:58:00,74.435355,38.315862,116.8585775
2018-12-29 19:59:00,72.01371,38.315855,116.858599
2018-12-29 20:00:00,73.88508,38.315852,116.858575
2018-12-29 20:01:00,74.82642,38.315889500000004,116.858655
2018-12-29 20:02:00,74.89906500000002,38.31585,116.858701
2018-12-29 20:03:00,74.34879000000002,38.3158315,116.85868899999998
2018-12-29 20:04:00,74.943435,38.315839,116.858651
2018-12-29 20:05:00,76.668645,38.3158305,116.858618
2018-12-29 20:06:00,74.36314499999997,38.315837,116.85863
2018-12-29 20:07:00,74.58064499999999,38.315864000000005,116.8585955
2018-12-29 20:08:00,75.856065,38.3158345,116.8585735
2018-12-29 20:09:00,76.509,38.315871,116.858585
2018-12-29 20:10:00,76.045725,38.31587,116.8586105
2018-12-29 20:11:00,76.973145,38.31583,116.85863
2018-12-29 20:12:00,78.67051500000001,38.315826,116.85863
2018-12-29 20:13:00,77.698725,38.31588350000001,116.85865
2018-12-29 20:14:00,78.33513,38.3158575,116.858655
2018-12-29 20:15:00,77.972775,38.315805499999996,116.85860349999999
2018-12-29 20:16:00,78.04629,38.3157895,116.8585595
2018-12-29 20:17:00,78.21942,38.3158115,116.8585825
2018-12-29 20:18:00,82.425435,38.315792,116.8586365
2018-12-29 20:19:00,88.65942,38.3157815,116.858659
2018-12-29 20:20:00,85.62921,38.315757,116.85861650000001
2018-12-29 20:21:00,82.65685500000001,38.3157615,116.85859450000001
2018-12-29 20:22:00,83.599935,38.315796,116.85863
2018-12-29 20:23:00,81.67071,38.31581,116.85863400000001
2018-12-29 20:24:00,80.36570999999998,38.315773,116.85866000000001
2018-12-29 20:25:00,82.090485,38.315760499999996,116.8586915
2018-12-29 20:26:00,83.97708,38.315727,116.858649
2018-12-29 20:27:00,83.52642,38.315801,116.85862
2018-12-29 20:28:00,80.742855,38.3158425,116.858621
2018-12-29 20:29:00,81.74466,38.315829,116.85861299999999
2018-12-29 20:30:00,84.339435,38.315798,116.8586205
2018-12-29 20:31:00,83.10621,38.315786,116.85858799999998
2018-12-29 20:32:00,79.858065,38.315796,116.858579
2018-12-29 20:33:00,79.307355,38.3157625,116.8585515
2018-12-29 20:34:00,80.786355,38.315720500000005,116.858571
2018-12-29 20:35:00,81.00341999999999,38.315713,116.858608
2018-12-29 20:36:00,81.642,38.315704499999995,116.85852849999999
2018-12-29 20:37:00,81.903435,38.315718,116.858547
2018-12-29 20:38:00,84.04929,38.3157215,116.858553
2018-12-29 20:39:00,81.367515,38.315752,116.8585045
2018-12-29 20:40:00,82.17879,38.3158175,116.8585625
2018-12-29 20:41:00,84.600435,38.3158055,116.85852949999999
2018-12-29 20:42:00,83.73,38.3157625,116.8585035
2018-12-29 20:43:00,81.279645,38.31575150000001,116.85846799999999
2018-12-29 20:44:00,82.672515,38.315776,116.858506
2018-12-29 20:45:00,85.093725,38.315749,116.8585085
2018-12-29 20:46:00,86.23821,38.3157815,116.85855049999999
2018-12-29 20:47:00,84.35379,38.3157995,116.8585365
2018-12-29 20:48:00,84.97758,38.3158435,116.8586045
2018-12-29 20:49:00,86.61535500000002,38.31585250000001,116.8585895
2018-12-29 20:50:00,85.3395,38.315822,116.85855500000001
2018-12-29 20:51:00,89.385,38.315869,116.85860349999999
2018-12-29 20:52:00,88.48629,38.315864000000005,116.8586095
2018-12-29 20:53:00,87.39835500000001,38.31582750000001,116.85858449999999
2018-12-29 20:54:00,87.3405,38.315857,116.858589
2018-12-29 20:55:00,86.630145,38.3158465,116.85856100000001
2018-12-29 20:56:00,87.18085500000001,38.31582,116.858544
2018-12-29 20:57:00,86.514,38.315768,116.858524
2018-12-29 20:58:00,84.569985,38.315797499999995,116.85857649999998
2018-12-29 20:59:00,83.78742,38.315786,116.858538
2018-12-29 21:00:00,84.992805,38.3158,116.8585525
2018-12-29 21:01:00,85.760145,38.315740500000004,116.858529
2018-12-29 21:02:00,86.78979,38.3157485,116.85855600000001
2018-12-29 21:03:00,85.8615,38.3157525,116.858553
2018-12-29 21:04:00,85.977645,38.315749,116.8585425
2018-12-29 21:05:00,88.906065,38.315768,116.8585335
2018-12-29 21:06:00,88.689,38.3158185,116.8585635
2018-12-29 21:07:00,89.456775,38.3158465,116.8586065
2018-12-29 21:08:00,88.1235,38.3158235,116.8585845
2018-12-29 21:09:00,90.98058,38.3158015,116.85858600000002
2018-12-29 21:10:00,90.168435,38.315796999999996,116.8585855
2018-12-29 21:11:00,90.646935,38.315802500000004,116.8585855
2018-12-29 21:12:00,89.99486999999999,38.3158015,116.8585625
2018-12-29 21:13:00,90.28458,38.315801,116.8585855
2018-12-29 21:14:00,87.905565,38.315796999999996,116.858562
2018-12-29 21:15:00,86.165565,38.3157925,116.8585545
2018-12-29 21:16:00,86.61535500000002,38.315818,116.858596
2018-12-29 21:17:00,86.16686999999997,38.315828499999995,116.8586
2018-12-29 21:18:00,88.863,38.315836499999996,116.8586095
2018-12-29 21:19:00,88.84821,38.3158085,116.85858
2018-12-29 21:20:00,87.674145,38.315822999999995,116.85858
2018-12-29 21:21:00,91.98108,38.315843,116.85856499999998
2018-12-29 21:22:00,93.15514499999999,38.3158595,116.858527
2018-12-29 21:23:00,93.908565,38.315822999999995,116.858512
2018-12-29 21:24:00,93.86463,38.3157815,116.858522
2018-12-29 21:25:00,92.227725,38.3158055,116.858571
2018-12-29 21:26:00,90.284145,38.3158515,116.858585
2018-12-29 21:27:00,92.981145,38.315866,116.858585
2018-12-29 21:28:00,92.996805,38.3158855,116.858585
2018-12-29 21:29:00,88.71814499999999,38.315857,116.858624
2018-12-29 21:30:00,90.516435,38.315812,116.858624
2018-12-29 21:31:00,91.03843499999999,38.315809,116.8586105
2018-12-29 21:32:00,89.71908,38.315798,116.858547
2018-12-29 21:33:00,84.49821,38.3157535,116.85858600000002
2018-12-29 21:34:00,86.76021,38.315795,116.8585835
2018-12-29 21:35:00,86.23908,38.3157975,116.858538
2018-12-29 21:36:00,86.58621,38.3158375,116.858597
2018-12-29 21:37:00,85.889775,38.3157595,116.85858600000002
2018-12-29 21:38:00,87.891645,38.315727,116.8585615
2018-12-29 21:39:00,87.5145,38.3157595,116.858593
2018-12-29 21:40:00,89.429805,38.315812,116.858619
2018-12-29 21:41:00,91.647,38.31578250000001,116.8586055
2018-12-29 21:42:00,90.19671,38.315783,116.858571
2018-12-29 21:43:00,93.039,38.315757,116.85855749999999
2018-12-29 21:44:00,89.96529,38.315717,116.85856499999998
2018-12-29 21:45:00,91.57435500000001,38.3157765,116.85858700000001
2018-12-29 21:46:00,91.646565,38.315774,116.85857299999999
2018-12-29 21:47:00,87.29700000000003,38.315761,116.858567
2018-12-29 21:48:00,89.26841999999998,38.315757,116.85859
2018-12-29 21:49:00,92.1255,38.315765500000005,116.8585815
2018-12-29 21:50:00,92.02458,38.3157385,116.8585645
2018-12-29 21:51:00,87.5145,38.3157675,116.85857800000001
2018-12-29 21:52:00,87.4275,38.315767,116.85861799999999
2018-12-29 21:53:00,85.3395,38.315765999999996,116.8585955
2018-12-29 21:54:00,83.207565,38.315793,116.858619
2018-12-29 21:55:00,85.818,38.315788,116.8586
2018-12-29 21:56:00,85.75971,38.3157305,116.858575
2018-12-29 21:57:00,87.35529,38.3157035,116.85855900000001
2018-12-29 21:58:00,86.499645,38.315727,116.85856299999999
2018-12-29 21:59:00,83.816565,38.315788,116.858572
2018-12-29 22:00:00,83.38330500000002,38.315757500000004,116.85856100000001
2018-12-29 22:01:00,82.11963,38.3157505,116.85855649999999
2018-12-29 22:02:00,82.71558,38.315799,116.85858600000002
2018-12-29 22:03:00,84.020145,38.315721,116.85855900000001
2018-12-29 22:04:00,85.905,38.3157775,116.8585955
2018-12-29 22:05:00,87.441855,38.31583,116.858621
2018-12-29 22:06:00,86.268225,38.315787,116.85860600000001
2018-12-29 22:07:00,86.963355,38.3158395,116.858607
2018-12-29 22:08:00,87.73200000000001,38.3158255,116.8585685
2018-12-29 22:09:00,88.15264499999999,38.315732000000004,116.85857450000002
2018-12-29 22:10:00,89.675145,38.315662,116.858543
2018-12-29 22:11:00,89.703855,38.315668,116.85854350000001
2018-12-29 22:12:00,86.58664499999999,38.315697,116.85850249999999
2018-12-29 22:13:00,84.9045,38.315756,116.8586205
2018-12-29 22:14:00,85.71708000000002,38.315783,116.85861100000001
2018-12-29 22:15:00,86.180355,38.315758,116.85855
2018-12-29 22:16:00,86.746725,38.3157275,116.858502
2018-12-29 22:17:00,89.863935,38.3156965,116.858499
2018-12-29 22:18:00,91.385565,38.3157455,116.85853449999999
2018-12-29 22:19:00,91.8645,38.315745,116.8585715
2018-12-29 22:20:00,90.66129000000001,38.315765,116.85856299999999
2018-12-29 22:21:00,94.2135,38.315841,116.8585625
2018-12-29 22:22:00,91.4075210526316,38.31578473684209,116.85852
2018-12-29 22:23:00,90.936645,38.315763000000004,116.85855500000001
2018-12-29 22:24:00,86.86200000000002,38.315821,116.8585775
2018-12-29 22:25:00,87.311355,38.315796500000005,116.8585655
2018-12-29 22:26:00,86.920725,38.315751,116.858547
2018-12-29 22:27:00,86.703225,38.3157775,116.85860749999999
2018-12-29 22:28:00,83.41071,38.3158045,116.8586135
2018-12-29 22:29:00,83.04879,38.315733,116.8586415
2018-12-29 22:30:00,82.49721,38.3157345,116.85864299999999
2018-12-29 22:31:00,86.03463,38.315749,116.85869
2018-12-29 22:32:00,90.878355,38.3157255,116.85862150000001
2018-12-29 22:33:00,89.76214499999998,38.3157315,116.8584365
2018-12-29 22:34:00,89.48592,38.315725,116.858473
2018-12-29 22:35:00,87.71764499999998,38.315751,116.8585655
2018-12-29 22:36:00,87.38313000000001,38.315787,116.858562
2018-12-29 22:37:00,88.530225,38.3157755,116.85858049999999
2018-12-29 22:38:00,88.13829,38.3157795,116.85866100000001
2018-12-29 22:39:00,86.790225,38.315736,116.85861299999999
2018-12-29 22:40:00,85.99287,38.315720500000005,116.8585835
2018-12-29 22:41:00,85.52829,38.3157425,116.85859
2018-12-29 22:42:00,86.861565,38.315796999999996,116.85863
2018-12-29 22:43:00,85.963725,38.3157675,116.85864850000002
2018-12-29 22:44:00,88.18135500000001,38.315736,116.8586125
2018-12-29 22:45:00,88.34187,38.315783,116.858688
2018-12-29 22:46:00,88.71858,38.3157645,116.8586275
2018-12-29 22:47:00,90.13929,38.3156945,116.8585845
2018-12-29 22:48:00,91.03843499999999,38.315717,116.858524
2018-12-29 22:49:00,91.501275,38.315773,116.85848899999999
2018-12-29 22:50:00,90.58908,38.3157595,116.8584585
2018-12-29 22:51:00,90.52992,38.315728,116.858423
2018-12-29 22:52:00,92.255565,38.3157355,116.8584535
2018-12-29 22:53:00,91.227225,38.315781,116.858557
2018-12-29 22:54:00,91.226355,38.3157925,116.8586315
2018-12-29 22:55:00,90.255,38.3157715,116.85855749999999
2018-12-29 22:56:00,88.441485,38.315778,116.858547
2018-12-29 22:57:00,89.45721,38.315766499999995,116.85856100000001
2018-12-29 22:58:00,89.32801500000001,38.3157465,116.8585225
2018-12-29 22:59:00,88.906065,38.315742,116.85858
2018-12-29 23:00:00,89.6025,38.315782,116.8585635
2018-12-29 23:01:00,90.2115,38.315801,116.8585955
2018-12-29 23:02:00,90.48729,38.315819,116.85863
2018-12-29 23:03:00,91.15371,38.315763000000004,116.85860500000001
2018-12-29 23:04:00,91.95063,38.315698,116.85860149999999
2018-12-29 23:05:00,91.125435,38.3155985,116.85861100000001
2018-12-29 23:06:00,91.32771,38.315651,116.858654
2018-12-29 23:07:00,92.5605,38.315707,116.858641
2018-12-29 23:08:00,92.647935,38.315698499999996,116.858623
2018-12-29 23:09:00,92.111145,38.3157135,116.8586145
2018-12-29 23:10:00,92.256,38.3156975,116.8586005
2018-12-29 23:11:00,94.344435,38.315699,116.85864850000002
2018-12-29 23:12:00,92.285145,38.3157495,116.858654
2018-12-29 23:13:00,96.08356500000001,38.31579,116.85866000000001
2018-12-29 23:14:00,98.01191999999999,38.3157675,116.858658
2018-12-29 23:15:00,95.50458,38.3157565,116.858623
2018-12-29 23:16:00,96.82437,38.3157545,116.85863
2018-12-29 23:17:00,97.041435,38.315767,116.85863
2018-12-29 23:18:00,93.22779,38.315778,116.85863
2018-12-29 23:19:00,94.69287,38.3158245,116.85863
2018-12-29 23:20:00,97.53429,38.3157995,116.858632
2018-12-29 23:21:00,96.402855,38.315801,116.858658
2018-12-29 23:22:00,98.79579,38.315821,116.85863300000001
2018-12-29 23:23:00,96.708225,38.315816999999996,116.858654
2018-12-29 23:24:00,94.99563,38.315775,116.858623
2018-12-29 23:25:00,92.227725,38.3157685,116.85860749999999
2018-12-29 23:26:00,93.140355,38.315831,116.85863700000002
2018-12-29 23:27:00,93.57491999999999,38.315847999999995,116.858636
2018-12-29 23:28:00,95.14179,38.31583,116.85863400000001
2018-12-29 23:29:00,96.591645,38.3158195,116.85864099999999
2018-12-29 23:30:00,92.79366,38.31578,116.85863
2018-12-29 23:31:00,95.62029,38.315782,116.858631
2018-12-29 23:32:00,96.490725,38.315774,116.85861799999999
2018-12-29 23:33:00,95.431935,38.3157535,116.858609
2018-12-29 23:34:00,96.736065,38.315748,116.85860600000001
2018-12-29 23:35:00,95.619855,38.315831,116.858639
2018-12-29 23:36:00,95.40191999999999,38.315813,116.85863
2018-12-29 23:37:00,95.257065,38.315801,116.85862150000001
2018-12-29 23:38:00,96.22842,38.31577,116.858603
2018-12-29 23:39:00,98.15720999999999,38.315754999999996,116.858607
2018-12-29 23:40:00,96.0405,38.3157225,116.8585985
2018-12-29 23:41:00,97.66392,38.3157355,116.858597
2018-12-29 23:42:00,97.505145,38.315751,116.85861499999999
2018-12-29 23:43:00,97.533855,38.3157545,116.85863
2018-12-29 23:44:00,96.127065,38.3157385,116.858619
2018-12-29 23:45:00,100.07121,38.315734,116.858604
